Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Sulfur metabolism	2/10	0.287593845849987	0.44606392417549	2.10731132075472	2.62614412065717	ETHE1;MPST	196	KEGG_2021_Human
ErbB signaling pathway	11/85	0.289068232764054	0.44607483634656	1.25369045027974	1.55594583924372	SHC4;PIK3R3;CBLB;CRKL;NRAS;PAK2;MAP2K2;KRAS;EIF4EBP1;MAPK1;ABL1	197	KEGG_2021_Human
Purine metabolism	16/129	0.292196831083014	0.448625437622405	1.19439612064981	1.46949854213169	ENTPD1;PDE7B;ADCY3;ADCY7;NT5C;ITPA;AK4;NME7;PDE4D;PKM;PRPS2;NUDT5;GUK1;PDE6D;PGM2;PGM1	198	KEGG_2021_Human
Mineral absorption	8/60	0.302141093352839	0.461562273262629	1.29728549596099	1.55267064193867	ATP1B3;MT1E;MT1F;ATP1A3;ATP2B4;MT1X;MT2A;HMOX1	199	KEGG_2021_Human
Amphetamine addiction	9/69	0.307955656639839	0.468092598092556	1.26488405111216	1.48977977553784	PPP1CA;CALM2;CALM3;ATF6B;MAOB;PPP3CA;CREB3L3;GNAS;PRKACB	200	KEGG_2021_Human
Serotonergic synapse	14/113	0.310726145561671	0.469953971396756	1.1926954555038	1.39407411073519	GNG2;NRAS;GNG5;GNB2;GNAS;GNB4;PRKACB;MAOB;GNGT2;CASP3;KRAS;GNAI2;GNAI3;MAPK1	201	KEGG_2021_Human
Prolactin signaling pathway	9/70	0.323194949002412	0.486392398498679	1.24407842163655	1.40518605540222	MAPK13;MAPK11;SHC4;PIK3R3;NRAS;CCND2;MAP2K2;KRAS;MAPK1	202	KEGG_2021_Human
Gap junction	11/88	0.329582394887175	0.492414597560723	1.20464234959735	1.33706735309578	TUBA4A;ADCY3;ADCY7;NRAS;MAP2K2;GNAS;KRAS;GNAI2;GNAI3;MAPK1;PRKACB	203	KEGG_2021_Human
Phosphatidylinositol signaling system	12/97	0.331704633272022	0.492414597560723	1.19049902425425	1.31372801262759	CALM2;CALM3;DGKH;MTMR2;INPP1;INPPL1;DGKZ;INPP4B;INPP5F;ITPK1;PIK3R3;IP6K2	204	KEGG_2021_Human
DNA replication	5/36	0.333675681241806	0.492414597560723	1.35972998918128	1.49242028987521	RPA3;MCM5;MCM6;RNASEH2B;POLD4	205	KEGG_2021_Human
Starch and sucrose metabolism	5/36	0.333675681241806	0.492414597560723	1.35972998918128	1.49242028987521	GPI;HK1;GYG1;PGM2;PGM1	205	KEGG_2021_Human
Melanoma	9/72	0.354073200677207	0.519679996959231	1.20444865120681	1.25052074603929	BAX;PIK3R3;NRAS;MAP2K2;CDKN2A;KRAS;MDM2;BAK1;MAPK1	207	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	5/37	0.355570524235263	0.519679996959231	1.31716461974492	1.3619899301092	ATP1B3;KRAS;ATP1A3;PIK3R3;MAPK1	208	KEGG_2021_Human
Regulation of lipolysis in adipocytes	7/55	0.365537807046546	0.531691355704067	1.22941292356186	1.23726342079121	ADCY3;PIK3R3;ADCY7;GNAS;GNAI2;GNAI3;PRKACB	209	KEGG_2021_Human
Pyrimidine metabolism	7/56	0.383567357512905	0.555259412780587	1.20425531914894	1.15396565882243	ENTPD1;UCKL1;NME7;TYMP;NT5C;DCTD;UCK2	210	KEGG_2021_Human
AMPK signaling pathway	14/120	0.395575792282947	0.569630271234939	1.1134939672765	1.03266863983357	PPP2R1A;CREB3L3;CCNA2;EIF4EBP1;PIK3R3;ADIPOR2;PCK2;CPT1A;SCD5;RAB11B;PFKP;PRKAG2;PPP2R2B;PRKAG1	211	KEGG_2021_Human
Salivary secretion	11/93	0.399199456466571	0.569630271234939	1.13087081605065	1.03847199383386	ATP1B3;CALM2;CALM3;ADCY3;ATP1A3;ADCY7;CD38;ATP2B4;GNAS;SLC4A2;PRKACB	212	KEGG_2021_Human
Cytokine-cytokine receptor interaction	33/295	0.400686566269016	0.569630271234939	1.06213937783884	0.971406957985018	TNFSF4;IL21R;IL2RG;TNFSF14;IL1RN;TNFSF10;CCR1;CCL23;CD27;CCR5;IL32;CXCR6;CD70;CXCL13;CSF1;IL12RB1;IFNAR2;CCL4L2;FASLG;IL18RAP;TNFRSF9;XCL1;IFNLR1;TNFRSF1B;IFNG;IL9R;XCL2;BMPR1A;CCL3L3;IL2RB;CCL5;CCL4;CCL3	213	KEGG_2021_Human
Thyroid hormone synthesis	9/75	0.400989730408806	0.569630271234939	1.14950737856559	1.05044221419596	ATP1B3;ATF6B;ADCY3;ATP1A3;ADCY7;HSP90B1;CREB3L3;GNAS;PRKACB	214	KEGG_2021_Human
TGF-beta signaling pathway	11/94	0.413267249689671	0.584340669328651	1.11718308572994	0.98721090108835	RHOA;PPP2R1A;RBX1;ID2;IFNG;NBL1;BMPR1A;ROCK1;TFDP1;EP300;MAPK1	215	KEGG_2021_Human
Arginine biosynthesis	3/22	0.417884192552552	0.585423016294819	1.33074190904349	1.16114009851375	GLS;GLUD1;GLUL	216	KEGG_2021_Human
Histidine metabolism	3/22	0.417884192552552	0.585423016294819	1.33074190904349	1.16114009851375	MAOB;ALDH3A2;CARNS1	216	KEGG_2021_Human
Neomycin, kanamycin and gentamicin biosynthesis	1/5	0.429285497824944	0.598636657517353	2.10678925035361	1.78157069385973	HK1	218	KEGG_2021_Human
Cholesterol metabolism	6/50	0.440327207123442	0.608452140752392	1.14929541158275	0.942694822658939	VDAC3;VDAC1;LIPC;LRPAP1;APOE;TSPO	219	KEGG_2021_Human
N-Glycan biosynthesis	6/50	0.440327207123442	0.608452140752392	1.14929541158275	0.942694822658939	ALG12;RPN1;FUT8;MAN1A2;MAN1A1;MGAT1	219	KEGG_2021_Human
Renin secretion	8/69	0.451633204453668	0.621251104768846	1.10532437923601	0.87860568425743	CALM2;CALM3;PPP3CA;GNAS;PTGER4;GNAI2;GNAI3;PRKACB	221	KEGG_2021_Human
Prostate cancer	11/97	0.455431856656496	0.623654434340427	1.07802981062651	0.847880336621955	HSP90B1;NRAS;CREB3L3;MAP2K2;MDM2;PIK3R3;KRAS;GSTP1;EP300;MAPK1;IKBKG	222	KEGG_2021_Human
Ovarian steroidogenesis	6/51	0.459778303181133	0.626782978327643	1.1236925015753	0.873121271721048	ACOT2;ADCY3;HSD17B7;ADCY7;GNAS;PRKACB	223	KEGG_2021_Human
Tryptophan metabolism	5/42	0.464465770815711	0.629089419896693	1.13885023426828	0.873347133892431	ALDH3A2;CAT;MAOB;EHHADH;ECHS1	224	KEGG_2021_Human
Systemic lupus erythematosus	15/135	0.46575231780796	0.629089419896693	1.05351210251542	0.804989959729714	ACTN4;SNRPB;CD86;SNRPD1;HLA-DOA;HLA-DRB5;HLA-DRB1;IFNG;HLA-DQB1;HLA-DRA;HLA-DQA1;HLA-DPB1;HLA-DMB;HLA-DPA1;HLA-DMA	225	KEGG_2021_Human
Glycerophospholipid metabolism	11/98	0.469416291708464	0.629089419896693	1.06557876911852	0.805860235407303	GPD2;DGKH;DGKZ;PLPP5;PLPP1;CHKB;LPIN1;PLD1;AGPAT5;LPCAT4;ETNK1	226	KEGG_2021_Human
SNARE interactions in vesicular transport	4/33	0.469747691830754	0.629089419896693	1.16238481325909	0.878250951445837	VAMP8;VAMP1;VAMP5;VTI1B	227	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	11/100	0.497181236509702	0.661263028388289	1.04151608215926	0.727812123918804	VCAM1;MAPK13;MAPK11;BAX;NRAS;DIAPH1;PIK3R3;CASP3;KRAS;MAPK1;RAC1	228	KEGG_2021_Human
Glycosaminoglycan biosynthesis	6/53	0.498122478621442	0.661263028388289	1.0757551381571	0.749703750826103	CSGALNACT2;CSGALNACT1;FUT8;CHST12;CHST11;CHSY1	229	KEGG_2021_Human
Alcoholism	20/186	0.510014696419165	0.674106381354026	1.01521213302305	0.683558305731144	PPP1CA;CALM2;CALM3;ATF6B;GNG2;NRAS;GNG5;CREB3L3;GNB2;GNAS;GNB4;HDAC10;PRKACB;SHC4;MAOB;GNGT2;KRAS;GNAI2;GNAI3;MAPK1	230	KEGG_2021_Human
Inositol phosphate metabolism	8/73	0.517154952818121	0.680584872972766	1.03707153773379	0.683858178116845	TPI1;ITPK1;MTMR2;INPP1;INPPL1;INPP4B;PIK3CG;INPP5F	231	KEGG_2021_Human
Folate biosynthesis	3/26	0.531010033337994	0.69580625058082	1.09906231405298	0.695678267853168	AKR1B1;FPGS;PCBD1	232	KEGG_2021_Human
Neutrophil extracellular trap formation	20/189	0.540139022217131	0.70473074143351	0.997021715019227	0.614094312739827	MAPK13;MAPK11;ACTB;MAP2K2;CYBA;HDAC10;ACTG1;GSDMD;HMGB1;PIK3R3;CASP4;VDAC3;VDAC1;SLC25A5;ITGB2;SELPLG;ITGAL;MAPK1;RAC1;RAC2	233	KEGG_2021_Human
Cortisol synthesis and secretion	7/65	0.542604061085844	0.704921515256822	1.01687454145268	0.621692073726556	ATF6B;ADCY3;ADCY7;CREB3L3;POMC;GNAS;PRKACB	234	KEGG_2021_Human
IL-17 signaling pathway	10/94	0.545908504639145	0.706196533660851	1.00299873737374	0.607119038601301	MAPK13;MAPK11;IFNG;HSP90B1;CASP8;CASP3;TRAF5;TBK1;MAPK1;IKBKG	235	KEGG_2021_Human
Nitrogen metabolism	2/17	0.551760779758864	0.707743785007151	1.12345911949686	0.668054513463067	GLUD1;GLUL	236	KEGG_2021_Human
Primary bile acid biosynthesis	2/17	0.551760779758864	0.707743785007151	1.12345911949686	0.668054513463067	SCP2;SLC27A5	236	KEGG_2021_Human
JAK-STAT signaling pathway	17/162	0.55712746778856	0.711625000872783	0.987668113686625	0.577747542978361	PTPN6;IL21R;IL2RG;CCND2;IL12RB1;PIAS4;BCL2L1;IFNAR2;IFNLR1;PTPN11;IFNG;IL9R;PIK3R3;MCL1;IL2RB;EP300;JAK3	238	KEGG_2021_Human
African trypanosomiasis	4/37	0.56241529801078	0.715373433453043	1.02126076630326	0.587750621895499	VCAM1;MYD88;IFNG;FASLG	239	KEGG_2021_Human
Nucleotide excision repair	5/47	0.567154687591653	0.718006526657035	1.0029916548575	0.568819831701029	RPA3;RBX1;DDB1;ERCC1;POLD4	240	KEGG_2021_Human
Insulin secretion	9/86	0.569209121461663	0.718006526657035	0.984683560641914	0.55487646110554	ATP1B3;ATF6B;ADCY3;ATP1A3;ADCY7;CREB3L3;GNAS;RYR2;PRKACB	241	KEGG_2021_Human
Butanoate metabolism	3/28	0.582737673986523	0.729021616839107	1.01102406795658	0.545971349563951	EHHADH;ECHS1;HMGCL	242	KEGG_2021_Human
Phototransduction	3/28	0.582737673986523	0.729021616839107	1.01102406795658	0.545971349563951	CALM2;CALM3;RGS9	242	KEGG_2021_Human
Drug metabolism	11/108	0.603431377808564	0.751064380028801	0.955188091831203	0.482487428601561	UCKL1;TYMP;UCK2;ITPA;GSTM4;GSTM1;NME7;MAOB;GSTO1;GSTP1;GUSB	244	KEGG_2021_Human
Sphingolipid metabolism	5/49	0.605298595746895	0.751064380028801	0.957293769055696	0.480593441864294	SGMS1;UGCG;SGPL1;CERS5;PLPP1	245	KEGG_2021_Human
Glycosaminoglycan degradation	2/19	0.613698745424463	0.75839194556519	0.991176470588235	0.483943015807079	ARSB;GUSB	246	KEGG_2021_Human
Cysteine and methionine metabolism	5/50	0.62362875003839	0.766524382222162	0.935968089014853	0.44196416863009	AHCYL1;PHGDH;MDH2;MPST;MDH1	247	KEGG_2021_Human
Bile secretion	9/90	0.625322522339132	0.766524382222162	0.935846873849713	0.439368621252957	ATP1B3;ABCB1;ADCY3;ATP1A3;ADCY7;GNAS;SLC27A5;SLC4A2;PRKACB	248	KEGG_2021_Human
One carbon pool by folate	2/20	0.642116500082798	0.781776879272607	0.936058700209644	0.414660457037848	MTHFD2;MTHFD1	249	KEGG_2021_Human
Chemical carcinogenesis	24/239	0.644016152303285	0.781776879272607	0.93979205001441	0.413538079119212	ADCY3;ADCY7;CREB3L3;PRKACB;GSTM4;GSTM1;GSTO1;GSTP1;GNAI2;GNAI3;ATF6B;HSP90B1;NRAS;KPNA2;MAP2K2;AIP;GNAS;EIF4EBP1;PIK3R3;ARNT;KRAS;RPS6KA1;RPS6KA3;MAPK1	250	KEGG_2021_Human
Homologous recombination	4/41	0.645480252294159	0.781776879272607	0.910650026797336	0.398646758623193	RPA3;POLD4;NBN;BARD1	251	KEGG_2021_Human
Circadian rhythm	3/31	0.653174058709916	0.787956007332596	0.902548371873525	0.3844058507778	RBX1;PRKAG2;PRKAG1	252	KEGG_2021_Human
Transcriptional misregulation in cancer	19/192	0.661141489503531	0.794415070391594	0.924621858671482	0.382596882580161	RUNX1;RUNX2;BAX;CD86;EWSR1;CCND2;ASPSCR1;CCNA2;BCL2L1;MDM2;ETV1;SUPT3H;NCOR1;ID2;FUT8;GZMB;IL2RB;BAK1;ITGB7	253	KEGG_2021_Human
MicroRNAs in cancer	31/310	0.664617866506622	0.795448155189028	0.935171900738615	0.382057971554685	HNRNPK;GLS;CRKL;EZR;EZH2;RASSF1;STMN1;HMOX1;RHOA;ZEB2;CDKN2A;EP300;UBE2I;ROCK1;NRAS;BCL2L11;CCND2;MAP2K2;MDM2;NOTCH1;ABL1;BMF;ABCB1;SHC4;PIK3R3;CASP3;MCL1;SPRY2;KRAS;BAK1;MAPK1	254	KEGG_2021_Human
Pantothenate and CoA biosynthesis	2/21	0.66885592889044	0.796502038249805	0.886742800397219	0.356636067510148	ALDH3A2;VNN2	255	KEGG_2021_Human
Lysine degradation	6/63	0.670738558526151	0.796502038249805	0.886528703611581	0.35405815238587	PHYKPL;PLOD1;EHHADH;ECHS1;ALDH3A2;EZH2	256	KEGG_2021_Human
Synthesis and degradation of ketone bodies	1/10	0.674333301734335	0.797654956137112	0.936088846979936	0.368847816036788	HMGCL	257	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	4/43	0.682876642272452	0.801695071430848	0.863853175467906	0.329509059990291	BLVRB;BLVRA;HMOX1;GUSB	258	KEGG_2021_Human
Herpes simplex virus 1 infection	50/498	0.68357156791247	0.801695071430848	0.938857384169884	0.357163806695761	BAX;DAXX;HLA-DRB5;HLA-DRB1;ZNF490;TBK1;HLA-DQB1;HLA-DQA1;HLA-DPB1;HLA-DMB;HLA-DPA1;IKBKG;ZNF688;HLA-DMA;TAP1;PPP1CA;SRSF3;SRSF9;HLA-DOA;MYD88;TRAF5;BCL2L1;ZNF777;IFNAR2;EIF4EBP1;FASLG;EIF2AK2;PTPN11;HLA-DRA;CCL5;BAK1;SP100;B2M;TNFSF14;HLA-C;HLA-A;HLA-B;BST2;CALR;CD74;ZNF79;PDIA3;OAS1;OAS2;IFNG;CYCS;IRF7;PIK3R3;CASP8;CASP3	259	KEGG_2021_Human
Cushing syndrome	15/155	0.685660258460594	0.801695071430848	0.901993355481728	0.340387960177487	ATF6B;ADCY3;ADCY7;CREB3L3;MAP2K2;AIP;GNAS;PRKACB;RAP1B;CDKN2A;ARNT;POMC;GNAI2;GNAI3;MAPK1	260	KEGG_2021_Human
Terpenoid backbone biosynthesis	2/22	0.693953102524229	0.808282540871133	0.842358490566038	0.30775642959501	FDPS;MVD	261	KEGG_2021_Human
ABC transporters	4/45	0.717409342275251	0.823043094666208	0.821621870609641	0.272867764406145	ABCA2;TAP1;ABCG1;ABCB1	262	KEGG_2021_Human
Glycosphingolipid biosynthesis	4/45	0.717409342275251	0.823043094666208	0.821621870609641	0.272867764406145	ST6GALNAC4;ST6GALNAC6;ST6GALNAC3;ST3GAL5	262	KEGG_2021_Human
Mismatch repair	2/23	0.717455329232056	0.823043094666208	0.802201257861635	0.266366589526229	RPA3;POLD4	264	KEGG_2021_Human
Renin-angiotensin system	2/23	0.717455329232056	0.823043094666208	0.802201257861635	0.266366589526229	PREP;LNPEP	264	KEGG_2021_Human
Hedgehog signaling pathway	5/56	0.722279175933131	0.825461915352149	0.825576333509313	0.268595930648355	KIF7;SPOPL;CCND2;CSNK1G1;PRKACB	266	KEGG_2021_Human
Type II diabetes mellitus	4/46	0.733601723888755	0.835261887873339	0.802014479068303	0.248455269984296	PKM;PIK3R3;HK1;MAPK1	267	KEGG_2021_Human
Carbohydrate digestion and absorption	4/47	0.749085169125695	0.845268414939661	0.783319059226563	0.226302906167224	ATP1B3;ATP1A3;PIK3R3;HK1	268	KEGG_2021_Human
Other types of O-glycan biosynthesis	4/47	0.749085169125695	0.845268414939661	0.783319059226563	0.226302906167224	GALNT2;GALNT1;OGT;XXYLT1	268	KEGG_2021_Human
Tyrosine metabolism	3/36	0.750731815900356	0.845268414939661	0.765584109142391	0.219498165206953	GSTZ1;MAOB;COMT	270	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	3/37	0.767347979243554	0.86078887708502	0.74302528939844	0.196764161606753	GLUD1;GLS;GLUL	271	KEGG_2021_Human
Ether lipid metabolism	4/49	0.777963802673058	0.869488955928712	0.748420942188648	0.18790999912467	PAFAH1B1;PLD1;LPCAT4;PLPP1	272	KEGG_2021_Human
Thiamine metabolism	1/15	0.814192476831227	0.906646567606934	0.601603017444602	0.123664603578648	AK4	273	KEGG_2021_Human
GnRH secretion	5/64	0.822841139016359	0.9129332345291	0.713313531300289	0.139090520295606	PIK3R3;NRAS;MAP2K2;KRAS;MAPK1	274	KEGG_2021_Human
ECM-receptor interaction	7/88	0.837755673428861	0.926100817172269	0.727192598429793	0.128734018645618	ITGA1;ITGA4;ITGA2;COL6A3;ITGB1;LAMA2;ITGB7	275	KEGG_2021_Human
Ascorbate and aldarate metabolism	2/30	0.84255188764809	0.928028166105143	0.601415094339623	0.103034452569566	ALDH3A2;GUSB	276	KEGG_2021_Human
Phenylalanine metabolism	1/17	0.851556493771374	0.934560195330317	0.526343705799151	0.0845778726486989	MAOB	277	KEGG_2021_Human
Amoebiasis	8/102	0.860103183816868	0.940544488778158	0.715956440347028	0.107896723109819	ACTN4;GNAS;PRKACB;IFNG;PIK3R3;CASP3;ITGB2;LAMA2	278	KEGG_2021_Human
Pentose and glucuronate interconversions	2/34	0.889065044310101	0.965270619536681	0.526120283018868	0.0618637905766541	AKR1B1;GUSB	279	KEGG_2021_Human
Propanoate metabolism	2/34	0.889065044310101	0.965270619536681	0.526120283018868	0.0618637905766541	EHHADH;ECHS1	279	KEGG_2021_Human
Steroid biosynthesis	1/20	0.894004188709244	0.967178908781531	0.443162361348917	0.0496540463267536	HSD17B7	281	KEGG_2021_Human
Calcium signaling pathway	20/240	0.899135070278984	0.969280359449684	0.76368826226105	0.0811968716446542	ORAI3;CALM2;CALM3;ADCY3;ADCY7;PRKACB;CAMK1;PPP3CA;CD38;RYR2;F2R;GNAS;ATP2B4;MCOLN2;P2RX7;ASPH;VDAC3;VDAC1;SLC25A5;ATP2A2	282	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	11/143	0.903416874616604	0.970454875913242	0.700536870361598	0.0711543544035419	MAPK13;MAPK11;NRAS;SMARCAD1;MAP2K2;ID2;BMPR1A;PIK3R3;KRAS;MAPK1;JAK3	283	KEGG_2021_Human
Ribosome	12/158	0.919462727644474	0.984213623957465	0.690722586509122	0.0579970546749015	MRPS18C;MRPL10;RPS26;MRPL1;MRPL13;MRPL28;MRPL27;MRPL22;MRPS6;MRPS16;MRPS11;MRPL36	284	KEGG_2021_Human
Mannose type O-glycan biosynthesis	1/23	0.924317937637149	0.985240007107185	0.382666838112383	0.0301155656736508	CHST10	285	KEGG_2021_Human
Gastric cancer	11/149	0.928064073686967	0.985240007107185	0.669852189016813	0.0500074826953599	BAX;NRAS;MAP2K2;REG4;ABCB1;SHC4;PIK3R3;KRAS;CTNNA1;BAK1;MAPK1	286	KEGG_2021_Human
Protein digestion and absorption	7/103	0.930144348815007	0.985240007107185	0.613051615445232	0.044394433801913	ATP1B3;ATP1A3;SLC1A5;COL6A3;KCNK5;COL18A1;SLC3A2	287	KEGG_2021_Human
Fanconi anemia pathway	3/54	0.935678642973801	0.98663362975751	0.494878272214974	0.0329010869962993	FANCL;RPA3;ERCC1	288	KEGG_2021_Human
RNA transport	14/186	0.937951049341843	0.98663362975751	0.683674595119368	0.0437944973687749	UBE2I;UPF3A;CYFIP2;MAGOH;SAP18;EIF4G3;EIF4EBP1;GLE1;EIF4E2;EIF4E;EIF3A;THOC5;SUMO2;SUMO1	289	KEGG_2021_Human
Maturity onset diabetes of the young	1/26	0.945965148627389	0.991632431664573	0.336690240452617	0.0187029918122875	NR5A2	290	KEGG_2021_Human
Breast cancer	10/147	0.956723290310942	0.9994635060293	0.613145598318956	0.0271262186658317	BAX;NRAS;MAP2K2;NOTCH1;NCOA1;SHC4;PIK3R3;KRAS;BAK1;MAPK1	291	KEGG_2021_Human
Steroid hormone biosynthesis	3/61	0.963858780958135	1	0.434980716343103	0.0160118523890367	HSD17B7;COMT;SRD5A1	292	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	4/76	0.966927468971294	1	0.467054873570454	0.0157078926297154	GSTM4;GSTM1;GSTO1;GSTP1	293	KEGG_2021_Human
Basal cell carcinoma	3/63	0.969464360367741	1	0.420434167059934	0.0130383218417874	KIF7;BAX;BAK1	294	KEGG_2021_Human
Wnt signaling pathway	11/166	0.970858150836399	1	0.595813022417139	0.0176211147331759	RBX1;CCND2;VANGL1;PRKACB;RHOA;NFATC3;NFATC2;PPP3CA;EP300;RAC1;RAC2	295	KEGG_2021_Human
Coronavirus disease	16/232	0.979854819566056	1	0.621223312581337	0.0126424296519202	MX1;MAPK13;MAPK11;RPS26;TBK1;ADAM17;IKBKG;ISG15;MYD88;IFNAR2;EIF2AK2;OAS1;OAS2;PIK3R3;ADAR;MAPK1	296	KEGG_2021_Human
Fat digestion and absorption	1/43	0.991999936803532	1	0.2002200220022	0.00160821434919216	PLPP1	297	KEGG_2021_Human
Basal transcription factors	1/45	0.993610799145046	1	0.191097681196691	0.00122487864611504	GTF2I	298	KEGG_2021_Human
Complement and coagulation cascades	3/85	0.99561586993031	1	0.307254917759182	0.00135000699421851	F2R;ITGB2;ITGAX	299	KEGG_2021_Human
Arachidonic acid metabolism	1/61	0.998943429592432	1	0.14001257268584	0.000148011346968398	PTGIS	300	KEGG_2021_Human
Taste transduction	2/86	0.999287476915196	1	0.199842767295597	0.000142443338141041	KCNK5;PRKACB	301	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	2/108	0.999926354170268	1	0.158170167319331	1.16490021665818e-05	EIF6;NOP10	302	KEGG_2021_Human
Neuroactive ligand-receptor interaction	12/341	0.999999712010331	1	0.303357870323687	8.73639451760019e-08	P2RY11;NPB;PTGER4;NPW;TSPO;UTS2;CHRNB1;F2R;GZMA;P2RX7;POMC;NR3C1	303	KEGG_2021_Human
Olfactory transduction	5/440	1	1	0.0947067798174602	0	ADCY3;PRKACB;CALM2;CALM3;RGS2	304	KEGG_2021_Human
Interferon Gamma Response	80/200	1.30065884449666e-27	6.50329422248329e-26	5.79758406790728	358.910611182842	MX1;RSAD2;PSMB9;LAP3;MTHFD2;RBCK1;FGL2;UBE2L6;PSMB10;APOL6;ST3GAL5;SLAMF7;B2M;EPSTI1;ST8SIA4;HLA-A;HLA-B;IFI44;PARP14;PLSCR1;VAMP8;PSME2;PSME1;VAMP5;HLA-DRB1;IFI35;RNF213;HELZ2;MT2A;KLRK1;TNFSF10;GPR18;BST2;CD38;HLA-DQA1;PSMB8;NAMPT;PSMB2;HLA-DMA;PTPN1;ZBP1;CD74;TAP1;VCAM1;TRAFD1;LY6E;PTPN6;CD86;SAMD9L;ISG15;ISG20;MYD88;XAF1;IFNAR2;SPPL2A;DDX60;EIF2AK2;XCL1;IRF4;OAS2;IRF2;IRF7;LCP2;ADAR;CASP8;CASP7;CASP4;CASP3;CIITA;GZMA;IL2RB;PFKP;RTP4;SRI;USP18;OASL;CCL5;TRIM25;TRIM26;ITGB7	1	MSigDB_Hallmark_2020
Oxidative Phosphorylation	75/200	6.7336543727229e-24	1.68341359318072e-22	5.20361504640938	277.638486565604	BAX;PDHB;UQCR10;UQCR11;COX8A;ATP6AP1;PRDX3;TIMM17A;COX6C;GLUD1;GPI;COX7B;MAOB;MRPS11;ECHS1;MDH2;COX6B1;NDUFAB1;COX5A;COX5B;ACADM;MDH1;SDHC;SDHA;UQCRQ;COX6A1;NDUFV1;ATP6V0C;ATP6V0B;IDH2;ATP6V1D;UQCRB;HTRA2;COX7A2;UQCRH;MPC1;ACAA2;ATP6V1F;CYC1;NDUFC1;NDUFS8;NDUFS7;NDUFS6;NDUFS3;CYCS;NDUFS2;NDUFS1;SLC25A3;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;CASP7;UQCRFS1;TIMM8B;NDUFA8;CPT1A;IDH3G;NDUFA6;NDUFA4;NDUFA3;NDUFA2;NDUFA1;VDAC3;SLC25A11;VDAC1;SLC25A12;SLC25A5;TCIRG1;ETFA;ETFB;HSD17B10;POLR2F;SLC25A20	2	MSigDB_Hallmark_2020
Interferon Alpha Response	44/97	2.59370429955269e-18	4.32284049925448e-17	7.12132493144715	288.366976508264	CD74;MX1;RSAD2;TAP1;PSMB9;LAP3;TRAFD1;LY6E;SAMD9;CSF1;IFITM1;SAMD9L;UBE2L6;CCRL2;MVB12A;B2M;GBP2;EPSTI1;HLA-C;ISG15;IFI44;PARP14;MOV10;ISG20;PLSCR1;PSME2;PSME1;IFI35;DDX60;HELZ2;EIF2AK2;OAS1;BST2;IRF2;IRF7;ADAR;CASP8;PARP9;RTP4;USP18;OASL;PSMB8;TRIM25;TRIM26	3	MSigDB_Hallmark_2020
Allograft Rejection	65/200	3.51613842261651e-17	4.39517302827063e-16	4.15309962368786	157.346754565739	CD2;CD7;IL2RG;PSMB10;B2M;GBP2;ST8SIA4;HLA-A;PRF1;CCR1;LYN;NCR1;CD3G;CD3E;CD3D;CTSS;CCR5;HLA-DQA1;MAP4K1;CDKN2A;HCLS1;GCNT1;WAS;HLA-DMB;HLA-DMA;CD74;CRTAM;TAP1;CXCL13;KLRD1;PTPN6;UBE2N;CD86;CSF1;CCND2;FLNA;IL12RB1;HLA-DOA;CD96;F2R;CD8B;CD8A;EIF4G3;IFNAR2;FASLG;ETS1;IL18RAP;SIT1;SRGN;GALNT1;IRF4;IFNG;HLA-DRA;IRF7;LCP2;EIF3A;GZMB;GZMA;LCK;IL2RB;ITGB2;ITGAL;CCL5;CCL4;CSK	4	MSigDB_Hallmark_2020
mTORC1 Signaling	52/200	5.94892660633335e-10	5.94892660633335e-09	3.00940070505288	63.9276161812596	STARD4;SYTL2;MTHFD2;PSMC4;CD9;FGL2;ARPC5L;SLC6A6;TBK1;SDF2L1;TPI1;SLC7A5;CALR;GPI;RPN1;ADIPOR2;STIP1;NFIL3;PHGDH;CTSC;ELOVL6;PSMA4;USO1;TCEA1;NAMPT;G6PD;PDAP1;TUBA4A;SLA;UBE2D3;SLC1A4;SLC1A5;HSP90B1;GGA2;MAP2K3;SLC9A3R1;ATP6V1D;AK4;CORO1A;SRD5A1;PSPH;ACTR3;ACTR2;ETF1;PIK3R3;PGK1;GAPDH;ITGB2;SEC11A;ATP2A2;BUB1;PGM1	5	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	33/105	5.2457483251103e-09	4.37145693759192e-08	3.90669379288336	74.4844297691852	PPP1CA;PFN1;UBE2N;SLA;UBE2D3;IL2RG;HSP90B1;CFL1;MAP2K3;MYD88;ARPC3;PIN1;FASLG;TBK1;MAP2K6;AP2M1;ACTR3;ACTR2;PTPN11;VAV3;CALR;YWHAB;ARF1;CLTC;PIK3R3;EIF4E;LCK;PRKAG1;ARHGDIA;RPS6KA1;RPS6KA3;MAPK1;RAC1	6	MSigDB_Hallmark_2020
