Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
GABAergic synapse	23/89	0.253664345781718	0.44532185148346	1.20727340671287	1.6560692783727	PLCL1;GNG12;HAP1;ADCY3;GLS;ABAT;ADCY7;GNG2;GNG5;GNG8;NSF;SLC38A2;GABARAPL1;PRKCB;GNB1;GNB5;GNB4;GABARAP;SRC;TRAK2;GNAI2;GNAI3;GNG10	180	KEGG_2021_Human
Sulfur relay system	3/8	0.25841410455697	0.451153906298357	2.0775	2.81125622286736	NFS1;CTU1;MPST	181	KEGG_2021_Human
Glycerolipid metabolism	16/61	0.280747015949843	0.485495150380833	1.23151008631197	1.56438888118122	GK;GLYCTK;AKR1A1;MGLL;DGKH;AGPAT1;AGPAT2;DGAT1;DGKZ;ALDH3A2;PLPP5;DGKQ;ALDH9A1;DGKI;AKR1B1;GPAT4	182	KEGG_2021_Human
One carbon pool by folate	6/20	0.281157001644596	0.485495150380833	1.4840613931523	1.88303948700186	MTFMT;SHMT2;MTHFR;MTHFD2;MTHFD1;GART	183	KEGG_2021_Human
Legionellosis	15/57	0.284972722436199	0.489409675488256	1.2369708402609	1.55284595794974	CLK4;CYCS;RAB1A;RAB1B;SAR1B;ARF1;BCL2L13;PYCARD;HSF1;CASP7;CASP3;CASP1;NFKB2;ITGB2;VCP	184	KEGG_2021_Human
Base excision repair	9/33	0.31192936953052	0.531404636823057	1.29858627626285	1.51282508770958	XRCC1;LIG3;SMUG1;POLE3;POLE4;MPG;POLD4;NTHL1;TDG	185	KEGG_2021_Human
D-Glutamine and D-glutamate metabolism	2/5	0.312788805218635	0.531404636823057	2.30811574797292	2.68255457966254	GLUD1;GLS	186	KEGG_2021_Human
Hippo signaling pathway	39/163	0.350169204511141	0.589004884440886	1.08941196539009	1.14316224431387	TGFB1;FBXW11;PPP2R1A;PPP1CA;APC;AJUBA;PARD6G;PARD6A;ACTB;CCND2;CSNK1D;CDH1;SMAD2;SMAD4;WNT10A;CSNK1E;MOB1A;DLG1;LATS1;PRKCZ;DLG3;BIRC2;ACTG1;TGFBR1;ID2;NF2;YWHAG;YWHAE;YWHAB;BBC3;DVL3;YWHAH;YWHAZ;PPP2CA;PPP2R2D;LLGL2;ITGB2;CTNNB1;CTNNA1	187	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	36/150	0.350420627452172	0.589004884440886	1.093794752228	1.1469762052333	TPM4;CACNA2D2;TPM3;PPP2R1A;ATP1B3;MAPK13;PPP1CA;MAPK11;CALM3;ADCY3;ADCY7;SLC9A1;CREB3L2;AKT2;CREB3;CREB1;GNAS;CREM;PPP2R5E;PPP2R5D;PPP2R5A;FXYD2;PIK3R5;ATP2B4;PPP2R3C;PPP2CA;PPP2R2D;PLCB2;ATP2A3;ATP2A2;GNAI2;GNAI3;PIK3CG;RPS6KA5;MAPK3;MAPK1	188	KEGG_2021_Human
IL-17 signaling pathway	23/94	0.35420707588594	0.592219237989191	1.12189098717868	1.16438101157671	CCL20;MAPK13;MAPK11;IFNG;ELAVL1;CASP3;IL17RA;JUND;TRAF3;TRAF4;ANAPC5;TAB3;TAB2;CEBPB;TRAF3IP2;IKBKB;TBK1;MAPK3;MAPK1;IKBKG;MAPK7;MAPK6;IKBKE	189	KEGG_2021_Human
Purine metabolism	31/129	0.362223638774592	0.602435104488269	1.09556127033023	1.1125353173614	ENTPD1;PDE7A;ADCY3;ADCY7;PNP;NT5C;NT5C3A;ITPA;HPRT1;PDE9A;AK1;AK2;AK6;PPAT;AMPD2;NME1;NME2;RRM2B;GART;ADK;PDE4B;PDE4A;ADSL;PDE4D;PKM;IMPDH1;CANT1;NUDT5;PDE6D;PGM2;PGM1	190	KEGG_2021_Human
Toll-like receptor signaling pathway	25/104	0.382181440442825	0.63230018418813	1.09588224270406	1.05408508373246	MAPK13;MAPK11;TOLLIP;AKT2;MAP3K8;MAP2K4;MAP2K2;MAP2K3;MAP2K1;TRAF3;TAB2;IFNAR2;TBK1;MAP2K7;IRAK4;IRF5;PIK3CA;IRAK1;PIK3CD;IKBKB;MAPK3;MAPK1;RAC1;IKBKG;IKBKE	191	KEGG_2021_Human
PPAR signaling pathway	18/74	0.390280453414468	0.642336579577979	1.11301391777316	1.04722331669346	GK;HMGCS1;ACSL1;ACSL4;ACOX3;ACOX1;SLC27A2;ILK;DBI;RXRB;PCK2;PDPK1;FABP5;PLIN2;SLC27A4;ACADM;UBC;ACAA1	192	KEGG_2021_Human
Synthesis and degradation of ketone bodies	3/10	0.395823781961486	0.647310370269891	1.48373724489796	1.37510714633959	BDH2;HMGCS1;ACAT1	193	KEGG_2021_Human
Focal adhesion	47/201	0.397399404532781	0.647310370269891	1.05696749148057	0.97538381446893	ACTN4;BAD;MYL5;COL9A2;TLN1;CRKL;ACTB;AKT2;PRKCB;VASP;GRB2;PDGFA;ELK1;PIP5K1B;PIP5K1C;VAV3;RAPGEF1;CTNNB1;HRAS;RAC1;RAC2;PPP1CA;RAF1;ARHGAP35;PAK2;CCND2;FLNA;FLNB;MAP2K1;DIAPH1;BIRC2;ACTG1;ITGA1;PPP1R12A;CAV1;PARVB;PIK3CA;PARVG;PPP1R12C;ILK;PDPK1;CRK;SRC;PTEN;PIK3CD;MAPK3;MAPK1	194	KEGG_2021_Human
Vitamin B6 metabolism	2/6	0.403826126467386	0.654088298757675	1.73097522874358	1.56959792050751	PDXK;PDXP	195	KEGG_2021_Human
Gastric cancer	35/149	0.407435690664171	0.654088298757675	1.06317248832513	0.95459299244738	TGFB1;APC;BAX;TP53;RAF1;ARAF;NRAS;RXRB;CDH1;AKT2;E2F3;SMAD2;MAP2K2;SMAD4;WNT10A;MAP2K1;GADD45A;GADD45G;GRB2;CSNK1A1;TGFBR1;PIK3CA;DVL3;MTOR;DDB2;RPS6KB2;CDKN1B;CDKN1A;CTNNB1;PIK3CD;MAPK3;CTNNA1;BAK1;HRAS;MAPK1	196	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	13/53	0.407770236883741	0.654088298757675	1.12528523489933	1.00943870447654	VDR;ATP1B3;DNM2;FXYD2;CLTC;CLTB;AP2S1;AP2B1;ATP2B4;PRKCB;GNAS;PLCB2;AP2A2	197	KEGG_2021_Human
DNA replication	9/36	0.417684232178221	0.660915259222795	1.15407539859931	1.00754193438294	RFC1;RPA3;RNASEH1;POLE3;POLE4;MCM5;RNASEH2A;RNASEH2B;POLD4	198	KEGG_2021_Human
Mucin type O-glycan biosynthesis	9/36	0.417684232178221	0.660915259222795	1.15407539859931	1.00754193438294	GALNT3;C1GALT1;GALNT2;GALNT1;ST6GALNAC4;B4GALT5;GCNT1;GALNT10;ST3GAL2	198	KEGG_2021_Human
Circadian entrainment	23/97	0.418300796976452	0.660915259222795	1.07619985456308	0.93796682104368	CALM3;ADCY3;ADCY7;GNG2;GNG5;GNG8;PRKCB;CREB1;GNB1;GNB5;GNAS;GNB4;GNG10;GNG12;ITPR3;PER2;PER1;PLCB2;GNAI2;GNAI3;RPS6KA5;MAPK3;MAPK1	200	KEGG_2021_Human
Homologous recombination	10/41	0.440313822683267	0.692234666507027	1.11680837714459	0.916081696946957	TOP3A;RPA3;RAD50;RAD51C;BRCC3;POLD4;BABAM1;UIMC1;TOPBP1;RBBP8	201	KEGG_2021_Human
Thiamine metabolism	4/15	0.44305648299392	0.693098260525142	1.25888489719702	1.02480534172117	AK1;AK2;NFS1;ACP1	202	KEGG_2021_Human
Arginine and proline metabolism	12/50	0.448201327620213	0.697692707034421	1.09329126887897	0.877380188756633	PYCR2;LAP3;ALDH18A1;ODC1;CNDP2;GOT2;ALDH3A2;SMS;ALDH9A1;SAT1;SRM;SAT2	203	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	33/143	0.457013161416291	0.707922348076215	1.03867415730337	0.813326620500237	ACVR1;PCGF5;PCGF3;MAPK13;MAPK11;APC;RAF1;NRAS;AKT2;HOXA1;SMAD2;MAP2K2;SMAD4;WNT10A;MAP2K1;GRB2;SETDB1;PIK3CA;ID3;ID2;BMI1;DVL3;JARID2;SKIL;STAT3;REST;CTNNB1;PIK3CD;MAPK3;PCGF1;HRAS;MAPK1;JAK3	204	KEGG_2021_Human
Type II diabetes mellitus	11/46	0.46039440886857	0.709277771859454	1.08805264502939	0.843971695216292	MTOR;PKM;PRKCZ;PIK3CA;PIK3CD;HK1;SOCS3;IKBKB;SOCS4;MAPK3;MAPK1	205	KEGG_2021_Human
Ubiquinone and other terpenoid-quinone biosynthesis	3/11	0.462377281655214	0.709277771859454	1.29818638392857	1.00138734600494	COQ5;COQ3;COQ6	206	KEGG_2021_Human
Cell adhesion molecules	34/148	0.467193046127128	0.713202910996002	1.03256399033096	0.785794342962212	CADM1;CD2;CD4;PDCD1;CDH1;HLA-DOA;HLA-DRB5;HLA-A;HLA-B;HLA-DRB1;ICAM1;ALCAM;PDCD1LG2;HLA-DQB1;HLA-DRA;CD28;PECAM1;SDC4;GLG1;SPN;CTLA4;HLA-DQA2;HLA-DQA1;ICOS;CLDN7;HLA-DPB1;ITGB2;SELPLG;ITGAL;HLA-DMB;HLA-DPA1;CD58;HLA-DMA;TIGIT	207	KEGG_2021_Human
GnRH secretion	15/64	0.470543348772373	0.714863933711875	1.05978111925164	0.798934215216598	PIK3CA;RAF1;ITPR2;ITPR3;NRAS;AKT2;MAP2K2;MAP2K1;PRKCB;PLCB2;PIK3CD;MAPK3;HRAS;MAPK1;KCNN4	208	KEGG_2021_Human
Steroid biosynthesis	5/20	0.47615147899789	0.719922810350877	1.15393776983773	0.856244029506307	SQLE;EBP;SOAT1;LBR;FDFT1	209	KEGG_2021_Human
Cardiac muscle contraction	20/87	0.490669296638413	0.733244370892645	1.03337223807024	0.735745438243865	TPM4;CACNA2D2;TPM3;ATP1B3;UQCRQ;FXYD2;UQCRC1;UQCR10;UQCR11;SLC9A1;COX6A1;UQCRFS1;COX8A;COX6B1;COX5A;ATP2A3;ATP2A2;COX5B;COX7A2;CYC1	210	KEGG_2021_Human
Other types of O-glycan biosynthesis	11/47	0.491923438700129	0.733244370892645	1.05776063406877	0.750409439946539	GALNT3;C1GALT1;GALNT2;GALNT1;EOGT;B4GALT3;B4GALT1;GXYLT1;GALNT10;LFNG;COLGALT2	211	KEGG_2021_Human
Pyruvate metabolism	11/47	0.491923438700129	0.733244370892645	1.05776063406877	0.750409439946539	PDHA1;AKR1A1;PKM;ALDH3A2;HAGH;ALDH9A1;ACAT1;PDHB;LDHA;PCK2;ACSS1	211	KEGG_2021_Human
Necroptosis	36/159	0.503727359608916	0.745004688616025	1.01316864753986	0.694750116880948	ZBP1;FAS;BAX;CHMP4B;RBCK1;CHMP4A;SQSTM1;PYCARD;CAPN1;STAT5B;CHMP3;CHMP2A;BIRC2;CHMP6;IFNAR2;FASLG;CHMP1B;CHMP1A;MLKL;DNM1L;TYK2;TNFRSF1A;GLUD1;IFNG;VPS4B;CASP1;STAT3;SPATA2L;VDAC3;VDAC1;SLC25A5;FAF1;PYGB;SMPD1;JAK3;BID	213	KEGG_2021_Human
Melanogenesis	23/101	0.504528491657688	0.745004688616025	1.02074565942279	0.698323713759004	CALM3;RAF1;ADCY3;ADCY7;NRAS;CREB3L2;CREBBP;MAP2K2;WNT10A;MAP2K1;PRKCB;CREB3;CREB1;GNAS;DVL3;PLCB2;CTNNB1;GNAI2;GNAI3;EP300;MAPK3;HRAS;MAPK1	214	KEGG_2021_Human
Cushing syndrome	35/155	0.511749121450857	0.752152197109166	1.00962042865707	0.676365696181957	APC;ORAI1;ADCY3;AHR;ADCY7;CREB3L2;E2F3;LDLR;MAP2K2;WNT10A;MAP2K1;AIP;CREB3;CREB1;GNAS;KMT2A;KMT2D;NR4A1;SP1;CDK6;CDK4;ITPR2;ITPR3;DVL3;CDKN2C;CDKN2A;ARNT;PLCB2;CDKN1B;CDKN1A;CTNNB1;GNAI2;GNAI3;MAPK3;MAPK1	215	KEGG_2021_Human
PI3K-Akt signaling pathway	79/354	0.538977441457206	0.78850403472443	0.994234992981587	0.614518316992828	BAD;PPP2R1A;COL9A2;TP53;IL2RG;GNG2;GNG5;CREB3L2;GNG8;AKT2;GRB2;PDGFA;LPAR5;GNG10;MLST8;GNG12;PCK2;PPP2CA;PKN1;CDKN1B;CDKN1A;IKBKB;HRAS;RAC1;IKBKG;JAK3;TSC2;RAF1;CSF1;NRAS;BCL2L11;CCND2;MAP2K2;F2R;MAP2K1;CREB3;CREB1;GNB1;RHEB;BCL2L1;GNB5;GNB4;IFNAR2;MDM2;FASLG;NR4A1;STK11;ITGA1;PPP2R5E;PPP2R5D;PPP2R5A;IL7;CDK6;PIK3CA;CDK4;EIF4E2;YWHAG;YWHAE;YWHAB;PIK3R5;EIF4E;MCL1;YWHAH;NTRK1;PDPK1;PPP2R3C;YWHAZ;EPOR;MTOR;PPP2R2D;RPS6KB2;IL2RA;IL2RB;PIK3AP1;PTEN;PIK3CD;PIK3CG;MAPK3;MAPK1	216	KEGG_2021_Human
Pertussis	17/76	0.548738361741826	0.799084434610216	0.99731303179579	0.598520983792701	IL10;IRAK4;MAPK13;MAPK11;IRF1;CALM3;PYCARD;CASP7;IRAK1;CFL1;CASP3;CASP1;ITGB2;GNAI2;GNAI3;MAPK3;MAPK1	217	KEGG_2021_Human
Arginine biosynthesis	5/22	0.568742878792344	0.82314221531414	1.01804902398655	0.574512378083737	GOT2;ACY1;GLS;GLUD1;ASL	218	KEGG_2021_Human
Glycosphingolipid biosynthesis	10/45	0.570468813777838	0.82314221531414	0.988917632780812	0.555076278903736	NAGA;B3GNT5;B3GNT2;ST6GALNAC4;ST6GALNAC6;B4GALT3;B4GALT1;HEXA;ST3GAL5;ST3GAL2	219	KEGG_2021_Human
Starch and sucrose metabolism	8/36	0.575936397120087	0.824351453922578	0.988922585794094	0.545645993632148	PGM2L1;GPI;PYGB;HK1;UGP2;GYG1;PGM2;PGM1	220	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	22/100	0.578757512839994	0.824351453922578	0.976146546422269	0.533826913986503	CSF1;IL2RG;TNFSF14;CCR2;CCR1;IL10;CCL20;IL10RB;XCL1;IL10RA;TNFRSF1A;TNFRSF1B;XCL2;CCL28;CCR8;CCR5;CCR4;CCR3;IL2RA;IL2RB;LTA;CXCR3	221	KEGG_2021_Human
Non-homologous end-joining	3/13	0.584249512717787	0.824351453922578	1.03841517857143	0.558072499130465	XRCC6;RAD50;POLM	222	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	6/27	0.584350397717271	0.824351453922578	0.98892753438208	0.531305748230637	ELOVL1;ACOX3;ACOX1;HACD1;HACD4;ACAA1	223	KEGG_2021_Human
Fatty acid elongation	6/27	0.584350397717271	0.824351453922578	0.98892753438208	0.531305748230637	ELOVL1;HADHB;HACD1;ECHS1;HACD4;ACAA2	223	KEGG_2021_Human
Estrogen signaling pathway	30/137	0.591204410985866	0.830313750540149	0.970258420764328	0.509961469115333	CALM3;FKBP4;RAF1;ADCY3;ADCY7;NRAS;CREB3L2;AKT2;MAP2K2;MAP2K1;CREB3;CREB1;GNAS;GRB2;NCOA2;NCOA3;NCOA1;SP1;PIK3CA;RARA;ITPR2;ITPR3;PLCB2;SRC;PIK3CD;GNAI2;GNAI3;MAPK3;HRAS;MAPK1	225	KEGG_2021_Human
Mineral absorption	13/60	0.605431000989757	0.846531842091873	0.957256413917845	0.480365317444504	VDR;ATP1B3;FXYD2;MT1G;MT1E;MT1F;SLC39A4;ATP2B4;ATOX1;MT1X;MT2A;HMOX1;ATP7A	226	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	8/37	0.609806574235924	0.847810589252564	0.954760161818532	0.472237230463599	PDPK1;PRKCB;ATP1B3;PIK3CA;FXYD2;PIK3CD;MAPK3;MAPK1	227	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	5/23	0.611711437815141	0.847810589252564	0.961428713215225	0.472537034772985	ATP1B3;GLS;GLUD1;FXYD2;PCK2	228	KEGG_2021_Human
Hedgehog signaling pathway	12/56	0.62196718142204	0.855767553751399	0.943840100851955	0.448199414406473	CSNK1A1;FBXW11;MEGF8;CCND2;CSNK1D;SPOP;CSNK1E;CSNK1G1;CSNK1G3;CSNK1G2;CUL3;EFCAB7	229	KEGG_2021_Human
Butanoate metabolism	6/28	0.622868789122854	0.855767553751399	0.943915365402969	0.446867840027315	HMGCS1;ALDH5A1;BDH2;ACAT1;ECHS1;ABAT	230	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	21/98	0.63167506774411	0.86410961648112	0.943726824497779	0.433529370539777	IL1R1;TRPV2;MAPK13;PPP1CA;MAPK11;CALM3;ADCY3;ADCY7;MAP2K3;PRKCB;GNAS;PRKCQ;PLCG1;PLCG2;PIK3CA;ITPR2;ITPR3;NTRK1;PLCB2;SRC;PIK3CD	231	KEGG_2021_Human
TGF-beta signaling pathway	20/94	0.644117738911708	0.877332782310775	0.935196904275999	0.411368564774973	TGFB1;ACVR1;PPP2R1A;TGFBR1;RBX1;SP1;ID3;ID2;IFNG;E2F4;TGIF2;CREBBP;SMAD2;SMAD4;PPP2CA;TFDP1;RPS6KB2;EP300;MAPK3;MAPK1	232	KEGG_2021_Human
Ras signaling pathway	50/232	0.649557894080414	0.880945470083309	0.950352377151385	0.41004218275062	BAD;CALM3;RALB;GNG2;GNG5;GNG8;AKT2;SHOC2;PRKCB;GRB2;PDGFA;ELK1;GNG10;TBK1;RASSF5;PLCG1;PLCG2;BRAP;GNG12;REL;EXOC2;RAB5C;ARF6;IKBKB;HRAS;RAC1;RAC2;IKBKG;RALBP1;RAF1;CSF1;NRAS;PAK2;MAP2K2;MAP2K1;GNB1;BCL2L1;GNB5;GNB4;RAB5A;RAB5B;FASLG;RASGRP1;PIK3CA;LAT;RALGDS;NTRK1;PIK3CD;MAPK3;MAPK1	233	KEGG_2021_Human
Gastric acid secretion	16/76	0.656048401999594	0.885945705264409	0.922737109170957	0.388952800685002	ATP1B3;CALM3;ITPR2;ITPR3;ADCY3;ADCY7;SLC9A1;ACTB;PRKCB;GNAS;PLCB2;EZR;ACTG1;SLC4A2;GNAI2;GNAI3	234	KEGG_2021_Human
Glutamatergic synapse	24/114	0.672140359018293	0.903814269999066	0.922598489945429	0.366537394381749	SLC1A1;ADCY3;GLS;ADCY7;GNG2;GNG5;GNG8;SLC38A2;PRKCB;GNB1;GNB5;GNAS;GNB4;GNG10;GNG12;ITPR2;ITPR3;PPP3CA;PPP3CB;PLCB2;GNAI2;GNAI3;MAPK3;MAPK1	235	KEGG_2021_Human
Morphine addiction	19/91	0.67715335135907	0.906696860294348	0.913029545001991	0.355951430157612	GNG12;PDE7A;ADCY3;ADCY7;GNG2;GRK6;GNG5;GNG8;PDE4B;PDE4A;PDE4D;PRKCB;GNB1;GNB5;GNAS;GNB4;GNAI2;GNAI3;GNG10	236	KEGG_2021_Human
Wnt signaling pathway	35/166	0.689132010512432	0.918842680683242	0.924182409797353	0.344093839710706	RYK;TLE3;FBXW11;CTNNBIP1;RBX1;TBL1XR1;APC;TP53;CCND2;TBL1X;CREBBP;SMAD4;WNT10A;CSNK1E;PRKCB;VANGL1;CSNK2B;CTBP2;CTBP1;CSNK1A1;NFATC3;SENP2;CHD8;PPP3CA;PPP3CB;DVL3;CSNK2A1;CACYBP;DAAM1;PLCB2;CTNNB1;PRICKLE3;EP300;RAC1;RAC2	237	KEGG_2021_Human
Herpes simplex virus 1 infection	107/498	0.709265894043281	0.941714380326374	0.945918682233246	0.32494652224806	BAD;ZNF282;BAX;ZNF275;AKT2;ZNF267;HLA-DRB5;ZNF12;HCFC1;ZNF37A;HLA-DRB1;ZNF133;ZNF490;TBK1;CARD9;ZNF480;HLA-DQB1;ZNF107;ZNF227;ZNF468;ZNF225;HLA-DQA2;HLA-DQA1;ZNF101;HLA-DPB1;ZNF333;ZNF331;IFIH1;IKBKB;HLA-DMB;HLA-DPA1;ZNF569;ZNF568;IKBKG;ZNF688;BID;HLA-DMA;IKBKE;ZNF562;ZNF561;ZNF680;TAP2;PPP1CA;SRSF3;SRSF4;ZNF317;ZNF559;SRSF6;SRSF9;ZNF791;ZNF548;ZNF785;HLA-DOA;ZNF420;ZNF783;EIF2B5;TRAF3;RHEB;BCL2L1;BIRC2;IFNAR2;FASLG;EIF2B2;EIF2B1;EIF2AK1;EIF2AK4;EIF2AK3;TNFRSF1A;PIK3CA;HLA-DRA;ZNF630;ZNF627;ZNF621;MTOR;SRC;PIK3CD;ZNF605;BAK1;ZNF600;PML;ZNF713;TP53;TNFSF14;HLA-A;HLA-B;TYK2;SOCS3;ZNF585A;CD74;ALYREF;TSC2;FAS;ZNF83;EIF2S1;ZNF91;TAB2;POU2F2;IRAK4;OAS1;PILRB;OAS3;IFNG;CYCS;IRAK1;CASP3;ZNF286A;LTA	238	KEGG_2021_Human
Neomycin, kanamycin and gentamicin biosynthesis	1/5	0.718922504096095	0.950541888260945	0.865294511378849	0.285548668381311	HK1	239	KEGG_2021_Human
Cortisol synthesis and secretion	13/65	0.725373074811841	0.95134630415389	0.86493288590604	0.277703284245467	SP1;ORAI1;ITPR2;ITPR3;ADCY3;ADCY7;CREB3L2;LDLR;CREB3;CREB1;GNAS;PLCB2;NR4A1	240	KEGG_2021_Human
Pantothenate and CoA biosynthesis	4/21	0.725552086395846	0.95134630415389	0.814257384132488	0.261232020769919	PANK3;COASY;ALDH3A2;BCAT2	241	KEGG_2021_Human
Serotonergic synapse	23/113	0.73480436186362	0.959496604747537	0.883958644743398	0.272392731085861	RAF1;ARAF;GNG2;NRAS;GNG5;GNG8;MAP2K1;PRKCB;GNB1;GNB5;GNAS;GNB4;GNG10;GNG12;ITPR2;ITPR3;CASP3;PLCB2;GNAI2;GNAI3;MAPK3;HRAS;MAPK1	242	KEGG_2021_Human
Pyrimidine metabolism	11/56	0.739249111472361	0.961328062655416	0.845716557344464	0.255508158779115	ENTPD1;NME1;NME2;RRM2B;DCTPP1;TYMP;PNP;NT5C;CTPS1;NT5C3A;CANT1	243	KEGG_2021_Human
Neutrophil extracellular trap formation	39/189	0.748090295456779	0.968838251493206	0.899059405940594	0.260935443086027	MAPK13;MAPK11;HAT1;PPIF;RAF1;ACTB;AKT2;MAP2K2;MAP2K1;PRKCB;CYBA;HDAC10;NCF4;ACTG1;PLCG1;PLCG2;ATG7;GSDMD;PIK3CA;CASP4;CASP1;MTOR;VDAC3;VDAC1;PLCB2;SLC25A5;ITGB2;SELPLG;SRC;HDAC2;PIK3CD;CLCN3;ITGAL;HDAC7;HDAC8;MAPK3;MAPK1;RAC1;RAC2	244	KEGG_2021_Human
African trypanosomiasis	7/37	0.75435161606861	0.972959635419105	0.807335418528448	0.227585178461524	IL10;PRKCB;FAS;IFNG;PLCB2;FASLG;ICAM1	245	KEGG_2021_Human
Histidine metabolism	4/22	0.760398576974403	0.976772155788257	0.768971248542581	0.210630867711294	CNDP2;ALDH3A2;CARNMT1;ALDH9A1	246	KEGG_2021_Human
Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	0.781941779621837	0.996345170808469	0.69219098616689	0.17026167216019	GOT2	247	KEGG_2021_Human
Phosphonate and phosphinate metabolism	1/6	0.781941779621837	0.996345170808469	0.69219098616689	0.17026167216019	PCYT1A	247	KEGG_2021_Human
Mismatch repair	4/23	0.791701132586879	1	0.728452074593718	0.170145509873292	RFC1;RPA3;POLD4;MSH3	249	KEGG_2021_Human
Aldosterone synthesis and secretion	19/98	0.798233315825422	1	0.831751054852321	0.187438717117611	ATP1B3;ORAI1;CALM3;ADCY3;ADCY7;CREB3L2;LDLR;PRKCB;CREB3;NR4A2;CREB1;GNAS;PRKD2;NR4A1;CAMK1;ITPR2;ITPR3;ATP2B4;PLCB2	250	KEGG_2021_Human
Glycerophospholipid metabolism	19/98	0.798233315825422	1	0.831751054852321	0.187438717117611	DGKH;PCYT1A;DGKZ;PLPP5;GNPAT;DGKQ;PEMT;DGKI;LYPLA2;LYPLA1;CHKB;AGPAT1;AGPAT2;MBOAT7;LPCAT4;LPCAT3;LPCAT1;GPAT4;CDIPT	250	KEGG_2021_Human
Fatty acid biosynthesis	3/18	0.803294090241786	1	0.692053571428571	0.151583533720013	ACSL1;ACSL4;ACSF3	252	KEGG_2021_Human
Vitamin digestion and absorption	4/24	0.819628051439283	1	0.691984818039741	0.137638989342918	SLC5A6;LMBRD1;TCN2;ABCC1	253	KEGG_2021_Human
Malaria	9/50	0.81987842137158	1	0.759313976689163	0.150799160723777	TGFB1;IL10;IFNG;PECAM1;CD81;ITGB2;ITGAL;ICAM1;KLRK1	254	KEGG_2021_Human
Thyroid hormone synthesis	14/75	0.819889434748026	1	0.79375222388109	0.157627907274867	GPX1;ATP1B3;FXYD2;ITPR2;ITPR3;ADCY3;ADCY7;CREB3L2;PRKCB;CREB3;CREB1;GNAS;PLCB2;TTF2	255	KEGG_2021_Human
Staphylococcus aureus infection	18/95	0.82465703887942	1	0.808365207021422	0.155842860556634	IL10;HLA-DQB1;HLA-DRA;C3AR1;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;HLA-DPB1;HLA-DRB1;ITGB2;CFD;SELPLG;ITGAL;ICAM1;HLA-DMB;HLA-DPA1;HLA-DMA	256	KEGG_2021_Human
Amoebiasis	19/102	0.851111243165932	1	0.791461545105152	0.127593445608344	TGFB1;ACTN4;IL1R1;IL1R2;PRKCB;GNAS;RAB5A;RAB5B;PRDX1;IL10;PIK3CA;IFNG;RAB7A;RAB5C;CASP3;PLCB2;ITGB2;PIK3CD;GNA15	257	KEGG_2021_Human
Carbohydrate digestion and absorption	8/47	0.857494238387787	1	0.709491476865779	0.10907780075944	PRKCB;ATP1B3;PIK3CA;FXYD2;PLCB2;PIK3CD;HK1;AKT2	258	KEGG_2021_Human
Basal cell carcinoma	11/63	0.865062607870941	1	0.731538977569836	0.106039058832942	APC;BAX;TP53;DVL3;WNT10A;GADD45A;GADD45G;DDB2;CDKN1A;CTNNB1;BAK1	259	KEGG_2021_Human
Vascular smooth muscle contraction	25/133	0.867257154172879	1	0.800111742518651	0.113951709463954	PPP1CA;MYL6;CALM3;RAF1;ADCY3;ARAF;ADCY7;ARHGEF12;MAP2K2;MAP2K1;PRKCB;GNAS;PRKCQ;MYL6B;PPP1R12A;ACTA2;ADORA2A;PPP1R12C;ITPR2;ITPR3;PLCB2;GNA12;GNA13;MAPK3;MAPK1	260	KEGG_2021_Human
Axon guidance	35/182	0.870581024573999	1	0.822734669407331	0.114026455632822	SEMA4A;RYK;MYL5;RAF1;PARD6G;PARD6A;NRAS;PAK2;CFL1;ARHGEF12;SSH1;PRKCZ;RGS3;PLCG1;PLCG2;SRGAP3;SEMA7A;LIMK1;LIMK2;NFATC3;CDK5;PIK3CA;ILK;PPP3CA;PPP3CB;PDPK1;SRC;PIK3CD;GNAI2;GNAI3;MAPK3;HRAS;MAPK1;RAC1;RAC2	261	KEGG_2021_Human
Renin secretion	12/69	0.876506501957012	1	0.727966191479594	0.095954065633375	CTSB;ORAI1;CALM3;ITPR2;ITPR3;PPP3CA;PPP3CB;CREB1;GNAS;PLCB2;GNAI2;GNAI3	262	KEGG_2021_Human
Fanconi anemia pathway	9/54	0.883524368496079	1	0.691640590075995	0.0856502848012699	RAD51C;HES1;FANCI;FANCL;TOP3A;FANCA;RPA3;ERCC1;REV3L	263	KEGG_2021_Human
Regulation of lipolysis in adipocytes	9/55	0.896161350592253	1	0.676561194145886	0.0741746535308833	PIK3CA;MGLL;ADCY3;ADCY7;AKT2;GNAS;PIK3CD;GNAI2;GNAI3	264	KEGG_2021_Human
